sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
US_OIL_GAS,COP,EOG,ConocoPhillips,"EOG Resources, Inc.",-2.539136289868825,0.10624003730974413,0.05,,False,1.3782881240345606,-1.9804754742268402,,,,,,,,,,,,,,
US_OIL_GAS,CVX,VLO,Chevron Corporation,Valero Energy Corporation,-2.5239840633138577,0.10974725985761602,0.05,,False,0.46740433535554,2.661190853927984,,,,,,,,,,,,,,
US_OIL_GAS,APA,XOM,APA Corporation,ExxonMobil Holdings Corporation,-2.505524144080611,0.11413602002752321,0.05,,False,1.9598912540402487,-6.148453751447866,,,,,,,,,,,,,,
US_OIL_GAS,EOG,FANG,"EOG Resources, Inc.","Diamondback Energy, Inc.",-2.4990855543316486,0.11569697783400884,0.05,,False,0.5475541521959181,1.9885218660426975,,,,,,,,,,,,,,
US_OIL_GAS,EOG,VLO,"EOG Resources, Inc.",Valero Energy Corporation,-2.4679332216582077,0.12347271422610467,0.05,,False,0.19081955491307534,3.803803476427976,,,,,,,,,,,,,,
US_OIL_GAS,COP,XOM,ConocoPhillips,ExxonMobil Holdings Corporation,-2.464276128514759,0.12440999655452167,0.05,,False,0.7606919201783169,0.9725661288989227,,,,,,,,,,,,,,
US_OIL_GAS,APA,CVX,APA Corporation,Chevron Corporation,-2.443321323793767,0.12988060890913627,0.05,,False,2.474042547692612,-9.24055138503748,,,,,,,,,,,,,,
US_OIL_GAS,APA,COP,APA Corporation,ConocoPhillips,-2.416788559258338,0.13705391891555113,0.05,,False,2.455995061182619,-8.101926906314578,,,,,,,,,,,,,,
US_OIL_GAS,CVX,PSX,Chevron Corporation,Phillips 66,-2.398527849272357,0.14215234353808698,0.05,,False,0.764938245014751,1.2943484572374744,,,,,,,,,,,,,,
US_OIL_GAS,MPC,PSX,Marathon Petroleum Corporation,Phillips 66,-2.363993297122355,0.15215792363750374,0.05,,False,1.2193336317518526,-0.7850109527007731,,,,,,,,,,,,,,
US_OIL_GAS,CVX,XOM,Chevron Corporation,ExxonMobil Holdings Corporation,-2.363447594708756,0.15231986495756322,0.05,,False,0.8330824341891567,1.0555931750263774,,,,,,,,,,,,,,
US_OIL_GAS,DVN,EOG,Devon Energy Corporation,"EOG Resources, Inc.",-2.359144186620773,0.15360113054895258,0.05,,False,2.1564727026482298,-6.668503900132554,,,,,,,,,,,,,,
US_OIL_GAS,APA,EOG,APA Corporation,"EOG Resources, Inc.",-2.3275106395448524,0.16324867459664705,0.05,,False,4.240461582735659,-17.040514007921285,,,,,,,,,,,,,,
US_OIL_GAS,DVN,PSX,Devon Energy Corporation,Phillips 66,-2.3185695651733513,0.16604883975210938,0.05,,False,0.9869596261815026,-1.1926075804044496,,,,,,,,,,,,,,
US_OIL_GAS,DVN,VLO,Devon Energy Corporation,Valero Energy Corporation,-2.316593035714545,0.16667221952718475,0.05,,False,0.5317644891327463,0.9295133194154412,,,,,,,,,,,,,,
US_OIL_GAS,OXY,XOM,Occidental Petroleum Corporatio,ExxonMobil Holdings Corporation,-2.3067317291387908,0.16980604607447314,0.05,,False,0.941305155549989,-0.6093131765868547,,,,,,,,,,,,,,
US_OIL_GAS,DVN,FANG,Devon Energy Corporation,"Diamondback Energy, Inc.",-2.2754627961003084,0.18000385502580196,0.05,,False,1.1013156270665523,-1.977580252319088,,,,,,,,,,,,,,
US_OIL_GAS,EOG,PSX,"EOG Resources, Inc.",Phillips 66,-2.1672534046487097,0.21834446661628637,0.05,,False,0.4158997366221581,2.7422835135857744,,,,,,,,,,,,,,
US_OIL_GAS,COP,VLO,ConocoPhillips,Valero Energy Corporation,-2.148237302149838,0.2255654173412695,0.05,,False,0.36053239647990076,2.771828089946754,,,,,,,,,,,,,,
US_OIL_GAS,APA,VLO,APA Corporation,Valero Energy Corporation,-2.1104833439301265,0.2403201444546914,0.05,,False,1.063957091863148,-2.191899403051479,,,,,,,,,,,,,,
US_OIL_GAS,EOG,XOM,"EOG Resources, Inc.",ExxonMobil Holdings Corporation,-2.088815209792664,0.24903578072689064,0.05,,False,0.4575173852238731,2.5907824531890733,,,,,,,,,,,,,,
US_OIL_GAS,COP,PSX,ConocoPhillips,Phillips 66,-2.088316752436748,0.24923837085763656,0.05,,False,0.692943509490237,1.2174266969664855,,,,,,,,,,,,,,
US_OIL_GAS,CVX,DVN,Chevron Corporation,Devon Energy Corporation,-2.0875701152735417,0.24954200492599743,0.05,,False,0.7156332650161525,2.4327676811681602,,,,,,,,,,,,,,
US_OIL_GAS,OXY,VLO,Occidental Petroleum Corporatio,Valero Energy Corporation,-2.0857649532908638,0.2502769753296933,0.05,,False,0.3481856158767773,2.10970298166513,,,,,,,,,,,,,,
US_OIL_GAS,MPC,XOM,Marathon Petroleum Corporation,ExxonMobil Holdings Corporation,-2.0580758986918033,0.2617030289327189,0.05,,False,1.3513163726844983,-1.2765168732041596,,,,,,,,,,,,,,
US_OIL_GAS,DVN,OXY,Devon Energy Corporation,Occidental Petroleum Corporatio,-2.0570134001279374,0.26214712835564635,0.05,,False,1.1095567990692963,-0.679992856569589,,,,,,,,,,,,,,
US_OIL_GAS,APA,FANG,APA Corporation,"Diamondback Energy, Inc.",-2.0534436072903914,0.26364224780296025,0.05,,False,2.061925468351556,-7.290877887120104,,,,,,,,,,,,,,
US_OIL_GAS,APA,OXY,APA Corporation,Occidental Petroleum Corporatio,-2.043881178799913,0.26767013840185333,0.05,,False,2.147164288096072,-5.130991186468464,,,,,,,,,,,,,,
US_OIL_GAS,FANG,XOM,"Diamondback Energy, Inc.",ExxonMobil Holdings Corporation,-1.9952428643565294,0.2886628249610659,0.05,,False,0.9531669853961051,0.541464019754125,,,,,,,,,,,,,,
US_OIL_GAS,DVN,MPC,Devon Energy Corporation,Marathon Petroleum Corporation,-1.9868162243034293,0.2923834748133449,0.05,,False,0.7522055986444497,-0.2630673897931137,,,,,,,,,,,,,,
US_OIL_GAS,CVX,EOG,Chevron Corporation,"EOG Resources, Inc.",-1.9641229897284715,0.30252199052387807,0.05,,False,1.6374059093746116,-2.787965112922266,,,,,,,,,,,,,,
US_OIL_GAS,COP,CVX,ConocoPhillips,Chevron Corporation,-1.9343098791918805,0.31609672359218766,0.05,,False,0.9382356402730545,-0.11724509905954861,,,,,,,,,,,,,,
US_OIL_GAS,FANG,VLO,"Diamondback Energy, Inc.",Valero Energy Corporation,-1.931701433989211,0.3172978166273721,0.05,,False,0.3812546588184354,3.1505153757872257,,,,,,,,,,,,,,
US_OIL_GAS,CVX,MPC,Chevron Corporation,Marathon Petroleum Corporation,-1.9278021193710464,0.31909724493741554,0.05,,False,0.5994767592963405,1.9300524758938686,,,,,,,,,,,,,,
US_OIL_GAS,COP,MPC,ConocoPhillips,Marathon Petroleum Corporation,-1.8853700149603974,0.33897450562633635,0.05,,False,0.4874481138156598,2.079140533018621,,,,,,,,,,,,,,
US_OIL_GAS,MPC,OXY,Marathon Petroleum Corporation,Occidental Petroleum Corporatio,-1.8809764667813533,0.3410626155614691,0.05,,False,1.8054998113373044,-1.8299244726693464,,,,,,,,,,,,,,
US_OIL_GAS,CVX,OXY,Chevron Corporation,Occidental Petroleum Corporatio,-1.8771909551363195,0.3428660963756417,0.05,,False,0.7572657393336503,2.0880966139020023,,,,,,,,,,,,,,
US_OIL_GAS,APA,MPC,APA Corporation,Marathon Petroleum Corporation,-1.8135011072291964,0.3737796687853865,0.05,,False,1.4697878823224926,-4.396930513608485,,,,,,,,,,,,,,
US_OIL_GAS,OXY,PSX,Occidental Petroleum Corporatio,Phillips 66,-1.8070552689225015,0.3769646170758325,0.05,,False,0.8463125065216319,-0.2520892526061065,,,,,,,,,,,,,,
US_OIL_GAS,FANG,PSX,"Diamondback Energy, Inc.",Phillips 66,-1.7605086914247179,0.40023667849272404,0.05,,False,0.8599000087879366,0.8889864077538885,,,,,,,,,,,,,,
US_OIL_GAS,EOG,MPC,"EOG Resources, Inc.",Marathon Petroleum Corporation,-1.7367181367703646,0.4123003373851659,0.05,,False,0.27001863003089754,3.3753642692869033,,,,,,,,,,,,,,
US_OIL_GAS,FANG,MPC,"Diamondback Energy, Inc.",Marathon Petroleum Corporation,-1.6613256220418586,0.45114068041302163,0.05,,False,0.577428041346666,2.099500350008896,,,,,,,,,,,,,,
US_OIL_GAS,CVX,FANG,Chevron Corporation,"Diamondback Energy, Inc.",-1.5777447180855775,0.4947626745472418,0.05,,False,0.7543322758057011,1.188863502519876,,,,,,,,,,,,,,
US_PAYMENTS,AXP,SYF,American Express Company,Synchrony Financial,-2.987010956561846,0.03612534756142747,0.05,,False,0.7013790828975148,2.795839861540235,,,,,,,,,,,,,,
US_PAYMENTS,SYF,V,Synchrony Financial,Visa Inc.,-1.7143243721386316,0.4237476513425409,0.05,,False,2.6437959835734466,-11.097063631475063,,,,,,,,,,,,,,
US_PAYMENTS,MA,SYF,Mastercard Incorporated,Synchrony Financial,-1.661664052193643,0.4509646045290454,0.05,,False,0.28887018084117533,5.066149507099721,,,,,,,,,,,,,,
US_PAYMENTS,MA,V,Mastercard Incorporated,Visa Inc.,-1.650723071069942,0.4566633490245365,0.05,,False,0.805988673353119,1.6170027788990735,,,,,,,,,,,,,,
US_PAYMENTS,AXP,V,American Express Company,Visa Inc.,-1.6243276275806582,0.470461227335546,0.05,,False,1.6216816106491365,-3.647327503073364,,,,,,,,,,,,,,
US_PAYMENTS,AXP,MA,American Express Company,Mastercard Incorporated,-1.4288215301941556,0.5683834036699169,0.05,,False,2.1176719959909116,-7.562070160834474,,,,,,,,,,,,,,
US_PHARMA,MRK,PFE,"Merck & Company, Inc.","Pfizer, Inc.",-4.564696232838175,0.0001499710309458344,0.05,0.0001499710309458344,True,2.6111558629092073,-3.7345322509235617,9.553137966677333,-0.0003536308147065318,-0.07255701560866581,29.0,0.8937465081925645,3.810385767820833,False,,0.4,0.000831607980119285,-0.19725578765509988,-0.1294446834615367,False,mixed signal
US_PHARMA,AMGN,LLY,Amgen Inc.,Eli Lilly and Company,-3.5491906106287723,0.006810076750601033,0.05,0.0001499710309458344,False,0.7224539434700898,0.8180867418384086,,,,,,,,,,,,,,
US_PHARMA,BMY,MRK,Bristol-Myers Squibb Company,"Merck & Company, Inc.",-3.306365832437333,0.014596308552550015,0.05,0.0001499710309458344,False,0.4955497254343652,1.6367313355149125,,,,,,,,,,,,,,
US_PHARMA,AMGN,PFE,Amgen Inc.,"Pfizer, Inc.",-3.263580774808269,0.01658700198764902,0.05,0.0001499710309458344,False,1.6568619203920116,0.44277037250900086,,,,,,,,,,,,,,
US_PHARMA,AMGN,MRK,Amgen Inc.,"Merck & Company, Inc.",-3.185140633091873,0.02086107076752789,0.05,0.0001499710309458344,False,0.5376723138809709,3.2538192893420144,,,,,,,,,,,,,,
US_PHARMA,BMY,LLY,Bristol-Myers Squibb Company,Eli Lilly and Company,-3.060751019634923,0.029597460891569376,0.05,0.0001499710309458344,False,0.8847494332528841,-2.0885118792109356,,,,,,,,,,,,,,
US_PHARMA,AMGN,JNJ,Amgen Inc.,Johnson & Johnson,-3.0270578202312777,0.032443644683163644,0.05,0.0001499710309458344,False,0.48416450113020854,3.2110675631645007,,,,,,,,,,,,,,
US_PHARMA,LLY,PFE,Eli Lilly and Company,"Pfizer, Inc.",-3.0238278259531053,0.03272830717945801,0.05,0.0001499710309458344,False,2.642992024116458,-1.6296383379253765,,,,,,,,,,,,,,
US_PHARMA,LLY,MRK,Eli Lilly and Company,"Merck & Company, Inc.",-2.9345602869506244,0.041474189545840714,0.05,0.0001499710309458344,False,0.7631263322857479,3.285367129852681,,,,,,,,,,,,,,
US_PHARMA,ABBV,JNJ,AbbVie Inc.,Johnson & Johnson,-2.8842556310793217,0.047209725446843334,0.05,0.0001499710309458344,False,0.5531983649423038,2.412768257030259,,,,,,,,,,,,,,
US_PHARMA,JNJ,PFE,Johnson & Johnson,"Pfizer, Inc.",-2.8294854273528784,0.05418385326699147,0.05,0.0001499710309458344,False,4.503161765244947,-9.15040483501471,,,,,,,,,,,,,,
US_PHARMA,JNJ,LLY,Johnson & Johnson,Eli Lilly and Company,-2.817521847801943,0.05581415804544155,0.05,0.0001499710309458344,False,1.6514821924987233,-6.019912267918416,,,,,,,,,,,,,,
US_PHARMA,ABBV,LLY,AbbVie Inc.,Eli Lilly and Company,-2.7531167691739404,0.06528904277895037,0.05,0.0001499710309458344,False,0.7483223223697922,0.20027895013394037,,,,,,,,,,,,,,
US_PHARMA,ABBV,GILD,AbbVie Inc.,"Gilead Sciences, Inc.",-2.648595408085567,0.08336364214954567,0.05,0.0001499710309458344,False,0.44371284411602807,3.2036299416149068,,,,,,,,,,,,,,
US_PHARMA,JNJ,MRK,Johnson & Johnson,"Merck & Company, Inc.",-2.6407599638026884,0.08486217589195538,0.05,0.0001499710309458344,False,1.370118942626308,-1.0946559320592169,,,,,,,,,,,,,,
US_PHARMA,GILD,PFE,"Gilead Sciences, Inc.","Pfizer, Inc.",-2.452096195324501,0.12756898489256885,0.05,0.0001499710309458344,False,23.69372036736501,-70.59896899003124,,,,,,,,,,,,,,
US_PHARMA,BMY,PFE,Bristol-Myers Squibb Company,"Pfizer, Inc.",-2.3821036456263713,0.14685136003157573,0.05,0.0001499710309458344,False,3.9588270010995337,-8.675791742862447,,,,,,,,,,,,,,
US_PHARMA,ABBV,PFE,AbbVie Inc.,"Pfizer, Inc.",-2.372516456656605,0.14964413965704293,0.05,0.0001499710309458344,False,3.406277747145126,-5.555092236627946,,,,,,,,,,,,,,
US_PHARMA,ABBV,MRK,AbbVie Inc.,"Merck & Company, Inc.",-2.3168586967463503,0.16658834031939157,0.05,0.0001499710309458344,False,0.1910666844018477,4.390360850553405,,,,,,,,,,,,,,
US_PHARMA,ABBV,AMGN,AbbVie Inc.,Amgen Inc.,-2.1933109710038394,0.20868213995565166,0.05,0.0001499710309458344,False,1.1834951738622042,-1.489499725265846,,,,,,,,,,,,,,
US_PHARMA,GILD,LLY,"Gilead Sciences, Inc.",Eli Lilly and Company,-2.062338641466122,0.25992547371069286,0.05,0.0001499710309458344,False,3.411502146003602,-18.434465156439213,,,,,,,,,,,,,,
US_PHARMA,BMY,JNJ,Bristol-Myers Squibb Company,Johnson & Johnson,-2.0591037356652455,0.26127381162185925,0.05,0.0001499710309458344,False,0.5037893618128266,1.3009938483977463,,,,,,,,,,,,,,
US_PHARMA,AMGN,GILD,Amgen Inc.,"Gilead Sciences, Inc.",-1.981869221643542,0.2945789552388528,0.05,0.0001499710309458344,False,0.26946922855094274,4.45441805427691,,,,,,,,,,,,,,
US_PHARMA,BMY,GILD,Bristol-Myers Squibb Company,"Gilead Sciences, Inc.",-1.9141081083359215,0.32545359438338306,0.05,0.0001499710309458344,False,0.41070216216849315,1.990526214053289,,,,,,,,,,,,,,
US_PHARMA,AMGN,BMY,Amgen Inc.,Bristol-Myers Squibb Company,-1.850114476039568,0.3558800999697263,0.05,0.0001499710309458344,False,0.6230163786845714,3.277324345270742,,,,,,,,,,,,,,
US_PHARMA,ABBV,BMY,AbbVie Inc.,Bristol-Myers Squibb Company,-1.5938269800026588,0.4866936792892494,0.05,0.0001499710309458344,False,0.7468736725698847,2.3520534809716254,,,,,,,,,,,,,,
US_PHARMA,GILD,MRK,"Gilead Sciences, Inc.","Merck & Company, Inc.",-1.3825100401850252,0.5906317123722975,0.05,0.0001499710309458344,False,-55.61606983200304,258.0672316712241,,,,,,,,,,,,,,
US_PHARMA,GILD,JNJ,"Gilead Sciences, Inc.",Johnson & Johnson,-1.1768232053980157,0.683485489696875,0.05,0.0001499710309458344,False,1.2329583286662487,-1.7113710599147254,,,,,,,,,,,,,,
US_RAILROADS,CNI,CP,Canadian National Railway Compa,Canadian Pacific Kansas City Li,-3.914462061607019,0.0019309550041762468,0.05,0.0019309550041762468,True,1.2265108466024197,-0.712773036964788,16.36878032737082,-0.0003630203705906386,-0.042345682860738816,49.0,0.2771778753752281,2.736818224060827,False,,0.6,0.01061766842469334,0.4986943182290248,1.0669403851456227,False,mixed signal
US_RAILROADS,CSX,UNP,CSX Corporation,Union Pacific Corporation,-3.0979140593917527,0.0267079430449794,0.05,0.0019309550041762468,False,2.2588168014353056,-8.744171251689814,,,,,,,,,,,,,,
US_RAILROADS,CNI,UNP,Canadian National Railway Compa,Union Pacific Corporation,-2.999758716551827,0.03491693925829419,0.05,0.0019309550041762468,False,1.2383202295326583,-2.1112407988269952,,,,,,,,,,,,,,
US_RAILROADS,CP,UNP,Canadian Pacific Kansas City Li,Union Pacific Corporation,-2.9189098359843837,0.0431928169179335,0.05,0.0019309550041762468,False,0.9463244479535937,-0.7959567160442536,,,,,,,,,,,,,,
US_RAILROADS,CP,CSX,Canadian Pacific Kansas City Li,CSX Corporation,-2.6731591226664975,0.0787991857329729,0.05,0.0019309550041762468,False,0.33961038359264706,3.1481706868349875,,,,,,,,,,,,,,
US_RAILROADS,CNI,CSX,Canadian National Railway Compa,CSX Corporation,-2.559187880687026,0.1017290329324343,0.05,0.0019309550041762468,False,0.32856867538244994,3.459820607870926,,,,,,,,,,,,,,
US_RAILROADS,CP,NSC,Canadian Pacific Kansas City Li,Norfolk Southern Corporation,-2.2028760848763578,0.2052032604924287,0.05,0.0019309550041762468,False,0.19724912169142947,3.2540670030698737,,,,,,,,,,,,,,
US_RAILROADS,NSC,UNP,Norfolk Southern Corporation,Union Pacific Corporation,-2.0283267567116856,0.2742925503101873,0.05,0.0019309550041762468,False,2.579176979167591,-8.468820682514416,,,,,,,,,,,,,,
US_RAILROADS,CNI,NSC,Canadian National Railway Compa,Norfolk Southern Corporation,-1.9930711493686037,0.28961939828533795,0.05,0.0019309550041762468,False,-0.026895849710319813,4.7721208263849855,,,,,,,,,,,,,,
US_RAILROADS,CSX,NSC,CSX Corporation,Norfolk Southern Corporation,-1.6692714560887425,0.4470102073579742,0.05,0.0019309550041762468,False,1.065407730388617,-2.3808943668764972,,,,,,,,,,,,,,
US_REIT,AMT,SPG,American Tower Corporation (REI,"Simon Property Group, Inc.",-3.687696541259975,0.004289579533601434,0.05,,False,-0.5737380537465414,8.176351320933442,,,,,,,,,,,,,,
US_REIT,AMT,PLD,American Tower Corporation (REI,"Prologis, Inc.",-3.1908318502620725,0.020521538979951768,0.05,,False,-0.5013477764660131,7.6266113047508135,,,,,,,,,,,,,,
US_REIT,AMT,DLR,American Tower Corporation (REI,"Digital Realty Trust, Inc.",-3.1509233597834934,0.023007050097301456,0.05,,False,-0.6788921414543022,8.7008289281937,,,,,,,,,,,,,,
US_REIT,AMT,WELL,American Tower Corporation (REI,Welltower Inc.,-3.016491756186697,0.033382717556954815,0.05,,False,-0.19609540753674407,6.235977256251663,,,,,,,,,,,,,,
US_REIT,AMT,O,American Tower Corporation (REI,Realty Income Corporation,-2.9024579236546413,0.04506292007039413,0.05,,False,-1.3557208812496366,10.675964597924008,,,,,,,,,,,,,,
US_REIT,AMT,EQIX,American Tower Corporation (REI,"Equinix, Inc.",-2.7412909351567953,0.06716159201464166,0.05,,False,-0.34578428490205787,7.577427963928936,,,,,,,,,,,,,,
US_REIT,EQIX,PSA,"Equinix, Inc.",Public Storage,-2.736723427835361,0.06789622323443682,0.05,,False,2.6993264019791274,-8.51483459549531,,,,,,,,,,,,,,
US_REIT,PSA,WELL,Public Storage,Welltower Inc.,-2.631110318612135,0.08673633745406306,0.05,,False,-0.048719692658359404,5.8949198057158645,,,,,,,,,,,,,,
US_REIT,DLR,SPG,"Digital Realty Trust, Inc.","Simon Property Group, Inc.",-2.5637225226289977,0.10072924973374947,0.05,,False,0.7627795179051542,1.1926886100447676,,,,,,,,,,,,,,
US_REIT,O,PLD,Realty Income Corporation,"Prologis, Inc.",-2.457865256656269,0.12606554262073483,0.05,,False,0.6240028635913212,1.043457328993219,,,,,,,,,,,,,,
US_REIT,PSA,SPG,Public Storage,"Simon Property Group, Inc.",-2.428834736833523,0.13376283566504127,0.05,,False,0.09080468023896751,5.186192342401268,,,,,,,,,,,,,,
US_REIT,DLR,PSA,"Digital Realty Trust, Inc.",Public Storage,-2.386816096712175,0.14549209504546656,0.05,,False,3.389434558320609,-14.063632297896673,,,,,,,,,,,,,,
US_REIT,PLD,PSA,"Prologis, Inc.",Public Storage,-2.3674408820854986,0.15113759360549922,0.05,,False,5.1257301447969015,-24.214772422707522,,,,,,,,,,,,,,
US_REIT,DLR,WELL,"Digital Realty Trust, Inc.",Welltower Inc.,-2.290242600381072,0.1751342411863016,0.05,,False,0.2890375605890184,3.6297333168150665,,,,,,,,,,,,,,
US_REIT,DLR,O,"Digital Realty Trust, Inc.",Realty Income Corporation,-2.285447452560049,0.1767044210864332,0.05,,False,1.432808987531817,-0.6508351719803676,,,,,,,,,,,,,,
US_REIT,O,WELL,Realty Income Corporation,Welltower Inc.,-2.216063789729028,0.20046697161069388,0.05,,False,0.28863857263998927,2.549876836836912,,,,,,,,,,,,,,
US_REIT,O,SPG,Realty Income Corporation,"Simon Property Group, Inc.",-2.206797911450634,0.20378746526763208,0.05,,False,0.6068409554099095,0.9065974145540756,,,,,,,,,,,,,,
US_REIT,PLD,SPG,"Prologis, Inc.","Simon Property Group, Inc.",-2.1929453063419113,0.20881586017358666,0.05,,False,0.9929199647377455,-0.3235464394549368,,,,,,,,,,,,,,
US_REIT,DLR,PLD,"Digital Realty Trust, Inc.","Prologis, Inc.",-2.1394723463312904,0.22894151480338476,0.05,,False,0.6518464435356308,1.9932483367377758,,,,,,,,,,,,,,
US_REIT,SPG,WELL,"Simon Property Group, Inc.",Welltower Inc.,-2.1167262411003547,0.2378423009099896,0.05,,False,0.4799519305467503,2.686216786877503,,,,,,,,,,,,,,
US_REIT,EQIX,SPG,"Equinix, Inc.","Simon Property Group, Inc.",-2.012265583475887,0.2812210990234213,0.05,,False,0.9838000276607413,1.714768881686691,,,,,,,,,,,,,,
US_REIT,EQIX,O,"Equinix, Inc.",Realty Income Corporation,-2.002988288563181,0.285264377874551,0.05,,False,2.1197549147164554,-1.7509676636777396,,,,,,,,,,,,,,
US_REIT,DLR,EQIX,"Digital Realty Trust, Inc.","Equinix, Inc.",-2.0021681544896546,0.28562324891995616,0.05,,False,0.7810495314908082,-0.1752952602407829,,,,,,,,,,,,,,
US_REIT,AMT,PSA,American Tower Corporation (REI,Public Storage,-1.798061585158905,0.38142448657607875,0.05,,False,1.676660235692063,-4.223934134549139,,,,,,,,,,,,,,
US_REIT,EQIX,PLD,"Equinix, Inc.","Prologis, Inc.",-1.7646171906091972,0.39816430336834435,0.05,,False,0.9915290616970378,2.0319565974617744,,,,,,,,,,,,,,
US_REIT,O,PSA,Realty Income Corporation,Public Storage,-1.7599354124316107,0.4005261117356931,0.05,,False,1.7683724981849867,-5.987177743278732,,,,,,,,,,,,,,
US_REIT,PLD,WELL,"Prologis, Inc.",Welltower Inc.,-1.6983075675137294,0.43198467929907436,0.05,,False,0.39545499066359796,2.7520443442816855,,,,,,,,,,,,,,
US_REIT,EQIX,WELL,"Equinix, Inc.",Welltower Inc.,-1.0478221786003872,0.7354253515014388,0.05,,False,0.26389850634387635,5.406303247569888,,,,,,,,,,,,,,
US_RETAIL,BBY,KR,"Best Buy Co., Inc.",Kroger Company (The),-3.5246157209842086,0.007376962650787777,0.05,,False,-1.1797349461521782,9.12527759110971,,,,,,,,,,,,,,
US_RETAIL,BBY,COST,"Best Buy Co., Inc.",Costco Wholesale Corporation,-3.462615781345562,0.009000738946006866,0.05,,False,-3.309866005442456,26.91616167742031,,,,,,,,,,,,,,
US_RETAIL,KR,TGT,Kroger Company (The),Target Corporation,-3.224366429072597,0.018616874332537208,0.05,,False,-0.5062929695870898,6.506288254366352,,,,,,,,,,,,,,
US_RETAIL,BBY,DLTR,"Best Buy Co., Inc.","Dollar Tree, Inc.",-3.21940031663662,0.018888820530243967,0.05,,False,-0.3547192127106993,5.866476347997559,,,,,,,,,,,,,,
US_RETAIL,COST,KR,Costco Wholesale Corporation,Kroger Company (The),-3.189449465880849,0.020603565721459292,0.05,,False,0.47197853113866395,4.898614442819822,,,,,,,,,,,,,,
US_RETAIL,BBY,WMT,"Best Buy Co., Inc.",Walmart Inc.,-3.1689479922388646,0.021853930442615657,0.05,,False,-0.5305805429332515,6.685864659350095,,,,,,,,,,,,,,
US_RETAIL,DG,WMT,Dollar General Corporation,Walmart Inc.,-3.1476759090621167,0.023220305413893923,0.05,,False,1.5466915663973155,-2.4608283554909676,,,,,,,,,,,,,,
US_RETAIL,BBY,DG,"Best Buy Co., Inc.",Dollar General Corporation,-3.0672103568688254,0.029076866947020098,0.05,,False,-0.3683044742320466,5.9581489932998,,,,,,,,,,,,,,
US_RETAIL,DG,DLTR,Dollar General Corporation,"Dollar Tree, Inc.",-3.04705024161336,0.03072804589525279,0.05,,False,1.0407327445987695,-0.102541556607056,,,,,,,,,,,,,,
US_RETAIL,DLTR,WMT,"Dollar Tree, Inc.",Walmart Inc.,-2.7939148466514223,0.05914826001488073,0.05,,False,1.3674367455950123,-1.7232701787483151,,,,,,,,,,,,,,
US_RETAIL,COST,TGT,Costco Wholesale Corporation,Target Corporation,-2.7602278140631182,0.06418335454607212,0.05,,False,-0.09767999897093294,7.304599870928585,,,,,,,,,,,,,,
US_RETAIL,COST,ROST,Costco Wholesale Corporation,"Ross Stores, Inc.",-2.731951021656377,0.06867064899879391,0.05,,False,0.12041271694340354,6.2356126985503515,,,,,,,,,,,,,,
US_RETAIL,COST,WMT,Costco Wholesale Corporation,Walmart Inc.,-2.689103001635554,0.0759429821658122,0.05,,False,0.24330902409379646,5.73266324983212,,,,,,,,,,,,,,
US_RETAIL,COST,DLTR,Costco Wholesale Corporation,"Dollar Tree, Inc.",-2.6725616180257683,0.0789078399998141,0.05,,False,0.006531556403595368,6.815356293586013,,,,,,,,,,,,,,
US_RETAIL,DLTR,KR,"Dollar Tree, Inc.",Kroger Company (The),-2.664057438435971,0.08046706669595594,0.05,,False,4.716133608304493,-14.920245926380886,,,,,,,,,,,,,,
US_RETAIL,COST,DG,Costco Wholesale Corporation,Dollar General Corporation,-2.6625724990057225,0.08074178363769458,0.05,,False,-0.006698966848020326,6.875810741248409,,,,,,,,,,,,,,
US_RETAIL,BBY,TJX,"Best Buy Co., Inc.","TJX Companies, Inc. (The)",-2.6481829288102747,0.08344201178957344,0.05,,False,-0.9003690852824033,8.647164657898852,,,,,,,,,,,,,,
US_RETAIL,DG,KR,Dollar General Corporation,Kroger Company (The),-2.6064366341227534,0.0916742300547182,0.05,,False,6.389585504960949,-21.73923268480222,,,,,,,,,,,,,,
US_RETAIL,TJX,WMT,"TJX Companies, Inc. (The)",Walmart Inc.,-2.6003299457779456,0.09292909352960343,0.05,,False,0.6910771898390458,1.7130276060045677,,,,,,,,,,,,,,
US_RETAIL,DLTR,TJX,"Dollar Tree, Inc.","TJX Companies, Inc. (The)",-2.5398662859466294,0.10607321736226782,0.05,,False,2.116287451142338,-5.783184982955859,,,,,,,,,,,,,,
US_RETAIL,COST,TJX,Costco Wholesale Corporation,"TJX Companies, Inc. (The)",-2.466630503020058,0.12380599732703179,0.05,,False,0.2641403861770599,5.5579776363116515,,,,,,,,,,,,,,
US_RETAIL,BBY,ROST,"Best Buy Co., Inc.","Ross Stores, Inc.",-2.3374460086097772,0.16017506809241866,0.05,,False,-0.41037767700312494,6.336970305186357,,,,,,,,,,,,,,
