sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
US_OIL_GAS,DVN,XOM,Devon Energy Corporation,ExxonMobil Holdings Corporation,-2.8213171902996987,0.055292685951731896,0.05,,False,1.0881168244406176,-1.5549575499991999,,,,,,,,,,,,,,
US_OIL_GAS,COP,OXY,ConocoPhillips,Occidental Petroleum Corporatio,-2.7736012619689645,0.062144704482390074,0.05,,False,0.8054566404932254,1.4745682734938046,,,,,,,,,,,,,,
US_OIL_GAS,COP,FANG,ConocoPhillips,"Diamondback Energy, Inc.",-2.6632978721144664,0.08060749657112248,0.05,,False,0.8102657240771237,0.47846071720607863,,,,,,,,,,,,,,
US_OIL_GAS,MPC,VLO,Marathon Petroleum Corporation,Valero Energy Corporation,-2.6569682627588302,0.08178519132122042,0.05,,False,0.7533298246596977,1.3521091904523468,,,,,,,,,,,,,,
US_OIL_GAS,VLO,XOM,Valero Energy Corporation,ExxonMobil Holdings Corporation,-2.6098605003320077,0.09097637991841101,0.05,,False,1.7525471476070813,-3.2935673535116194,,,,,,,,,,,,,,
US_OIL_GAS,COP,XOM,ConocoPhillips,ExxonMobil Holdings Corporation,-2.582416017310642,0.0966862513238313,0.05,,False,0.7607037149897615,0.9735987055743118,,,,,,,,,,,,,,
US_OIL_GAS,CVX,VLO,Chevron Corporation,Valero Energy Corporation,-2.5572478367846716,0.10215905272337633,0.05,,False,0.47024953639706507,2.647025073181298,,,,,,,,,,,,,,
US_OIL_GAS,COP,EOG,ConocoPhillips,"EOG Resources, Inc.",-2.5070386860079226,0.11377111601695405,0.05,,False,1.3843412785302802,-2.008309198529279,,,,,,,,,,,,,,
US_OIL_GAS,APA,XOM,APA Corporation,ExxonMobil Holdings Corporation,-2.500945272595592,0.11524449910880269,0.05,,False,1.9647342841007753,-6.169333181790116,,,,,,,,,,,,,,
US_OIL_GAS,EOG,VLO,"EOG Resources, Inc.",Valero Energy Corporation,-2.4857481344344445,0.11898057793569095,0.05,,False,0.18973362192673643,3.8089427753495153,,,,,,,,,,,,,,
US_OIL_GAS,APA,COP,APA Corporation,ConocoPhillips,-2.4677283376568537,0.12352508760619091,0.05,,False,2.447807552383946,-8.06511727515164,,,,,,,,,,,,,,
US_OIL_GAS,APA,VLO,APA Corporation,Valero Energy Corporation,-2.401142326732484,0.14141425495651355,0.05,,False,1.0706665834267985,-2.223680005175967,,,,,,,,,,,,,,
US_OIL_GAS,MPC,PSX,Marathon Petroleum Corporation,Phillips 66,-2.38577890290119,0.1457905024722616,0.05,,False,1.2159905535596047,-0.7691877072938018,,,,,,,,,,,,,,
US_OIL_GAS,EOG,FANG,"EOG Resources, Inc.","Diamondback Energy, Inc.",-2.38557395331488,0.14584951867620388,0.05,,False,0.5422596636296307,2.0145062566559995,,,,,,,,,,,,,,
US_OIL_GAS,DVN,PSX,Devon Energy Corporation,Phillips 66,-2.3765099890425994,0.14847633511580072,0.05,,False,0.9994512388253735,-1.2450674345431052,,,,,,,,,,,,,,
US_OIL_GAS,DVN,VLO,Devon Energy Corporation,Valero Energy Corporation,-2.376024403701288,0.14861799043851043,0.05,,False,0.5372982192795559,0.9099733246910584,,,,,,,,,,,,,,
US_OIL_GAS,CVX,XOM,Chevron Corporation,ExxonMobil Holdings Corporation,-2.3567202491575014,0.15432609739291947,0.05,,False,0.8322225947478229,1.0598334094217625,,,,,,,,,,,,,,
US_OIL_GAS,CVX,PSX,Chevron Corporation,Phillips 66,-2.3516547294739514,0.1558487661953385,0.05,,False,0.7686421713520027,1.2762800233082903,,,,,,,,,,,,,,
US_OIL_GAS,DVN,FANG,Devon Energy Corporation,"Diamondback Energy, Inc.",-2.328071606786828,0.16307406999760649,0.05,,False,1.103800150953928,-1.983422506940304,,,,,,,,,,,,,,
US_OIL_GAS,APA,CVX,APA Corporation,Chevron Corporation,-2.2653313485592665,0.18339313523471423,0.05,,False,2.483412877815389,-9.28560254908065,,,,,,,,,,,,,,
US_OIL_GAS,COP,VLO,ConocoPhillips,Valero Energy Corporation,-2.2624834729846217,0.18435333157884776,0.05,,False,0.3627923178029668,2.761329754829034,,,,,,,,,,,,,,
US_OIL_GAS,APA,EOG,APA Corporation,"EOG Resources, Inc.",-2.2487520860883143,0.18902916209121223,0.05,,False,4.273036373405078,-17.193155192237338,,,,,,,,,,,,,,
US_OIL_GAS,EOG,PSX,"EOG Resources, Inc.",Phillips 66,-2.198423568590912,0.20681810797700023,0.05,,False,0.4160900321016609,2.7411247727799255,,,,,,,,,,,,,,
US_OIL_GAS,COP,PSX,ConocoPhillips,Phillips 66,-2.1965133031207857,0.20751335970585572,0.05,,False,0.6987476733015093,1.1900966735385339,,,,,,,,,,,,,,
US_OIL_GAS,OXY,XOM,Occidental Petroleum Corporatio,ExxonMobil Holdings Corporation,-2.1933220712321275,0.20867808153926826,0.05,,False,0.9544219282714388,-0.6693627998879506,,,,,,,,,,,,,,
US_OIL_GAS,DVN,EOG,Devon Energy Corporation,"EOG Resources, Inc.",-2.165406564173183,0.21903951346503703,0.05,,False,2.189339626120917,-6.816449192524565,,,,,,,,,,,,,,
US_OIL_GAS,OXY,VLO,Occidental Petroleum Corporatio,Valero Energy Corporation,-2.1098546357427055,0.24057051113322614,0.05,,False,0.3514004551967714,2.095171929204608,,,,,,,,,,,,,,
US_OIL_GAS,EOG,XOM,"EOG Resources, Inc.",ExxonMobil Holdings Corporation,-2.0935657342870977,0.24710971089210515,0.05,,False,0.4553110645983015,2.6011564600515316,,,,,,,,,,,,,,
US_OIL_GAS,APA,FANG,APA Corporation,"Diamondback Energy, Inc.",-2.074733906951441,0.2547948193402051,0.05,,False,2.0540568161524506,-7.252126100654627,,,,,,,,,,,,,,
US_OIL_GAS,DVN,OXY,Devon Energy Corporation,Occidental Petroleum Corporatio,-2.0461596871470253,0.26670736780276494,0.05,,False,1.1054972763188435,-0.658303972842333,,,,,,,,,,,,,,
US_OIL_GAS,CVX,DVN,Chevron Corporation,Devon Energy Corporation,-2.0312017318204028,0.2730619742723922,0.05,,False,0.7068754618048836,2.458329512335234,,,,,,,,,,,,,,
US_OIL_GAS,DVN,MPC,Devon Energy Corporation,Marathon Petroleum Corporation,-2.0131922495264902,0.2808188816388153,0.05,,False,0.7648369025421149,-0.31954338721852116,,,,,,,,,,,,,,
US_OIL_GAS,MPC,XOM,Marathon Petroleum Corporation,ExxonMobil Holdings Corporation,-2.01123960881644,0.28166677121549366,0.05,,False,1.339031642575505,-1.21820600098759,,,,,,,,,,,,,,
US_OIL_GAS,COP,CVX,ConocoPhillips,Chevron Corporation,-1.9982294286858355,0.2873499722182561,0.05,,False,0.9411133197521223,-0.13068623377392985,,,,,,,,,,,,,,
US_OIL_GAS,COP,MPC,ConocoPhillips,Marathon Petroleum Corporation,-1.9887166353756518,0.29154227044012193,0.05,,False,0.49256264459485083,2.053771073971808,,,,,,,,,,,,,,
US_OIL_GAS,CVX,EOG,Chevron Corporation,"EOG Resources, Inc.",-1.9805214464270533,0.2951785258920432,0.05,,False,1.6407882621127867,-2.803901500861607,,,,,,,,,,,,,,
US_OIL_GAS,APA,OXY,APA Corporation,Occidental Petroleum Corporatio,-1.9676388432573877,0.300940050936496,0.05,,False,2.125638463885928,-5.050411900742341,,,,,,,,,,,,,,
US_OIL_GAS,CVX,MPC,Chevron Corporation,Marathon Petroleum Corporation,-1.9661056823488123,0.3016293894245871,0.05,,False,0.6041943949421326,1.9059329859121794,,,,,,,,,,,,,,
US_OIL_GAS,FANG,XOM,"Diamondback Energy, Inc.",ExxonMobil Holdings Corporation,-1.904032565951661,0.3301664489803203,0.05,,False,0.9566704024602498,0.5264064766258718,,,,,,,,,,,,,,
US_OIL_GAS,MPC,OXY,Marathon Petroleum Corporation,Occidental Petroleum Corporatio,-1.8937043759759922,0.3350285424530377,0.05,,False,1.7647103244909204,-1.6758122785456662,,,,,,,,,,,,,,
US_OIL_GAS,FANG,PSX,"Diamondback Energy, Inc.",Phillips 66,-1.8712535886720199,0.3457027837895469,0.05,,False,0.869780445981318,0.8422683968345668,,,,,,,,,,,,,,
US_OIL_GAS,OXY,PSX,Occidental Petroleum Corporatio,Phillips 66,-1.8436158731298755,0.3590325499926629,0.05,,False,0.8639755304027288,-0.33597428559058207,,,,,,,,,,,,,,
US_OIL_GAS,FANG,VLO,"Diamondback Energy, Inc.",Valero Energy Corporation,-1.8357673383651576,0.36285428278894744,0.05,,False,0.38207197617922967,3.1474737171489986,,,,,,,,,,,,,,
US_OIL_GAS,APA,MPC,APA Corporation,Marathon Petroleum Corporation,-1.8267040614426533,0.3672867598288231,0.05,,False,1.4836059620761985,-4.46576684389267,,,,,,,,,,,,,,
US_OIL_GAS,CVX,OXY,Chevron Corporation,Occidental Petroleum Corporatio,-1.7520458004967507,0.4045158395244888,0.05,,False,0.7397666019465031,2.153932011371854,,,,,,,,,,,,,,
US_OIL_GAS,EOG,MPC,"EOG Resources, Inc.",Marathon Petroleum Corporation,-1.626110117466827,0.46952748058858296,0.05,,False,0.26933508299265035,3.37861358420571,,,,,,,,,,,,,,
US_OIL_GAS,FANG,MPC,"Diamondback Energy, Inc.",Marathon Petroleum Corporation,-1.593917750554645,0.48664810341079384,0.05,,False,0.5843422648233171,2.065242634077105,,,,,,,,,,,,,,
US_OIL_GAS,CVX,FANG,Chevron Corporation,"Diamondback Energy, Inc.",-1.5635316281296856,0.5018822760419844,0.05,,False,0.7452049258039642,1.2338869769027418,,,,,,,,,,,,,,
US_PAYMENTS,AXP,SYF,American Express Company,Synchrony Financial,-3.0070616977316775,0.03424016857132925,0.05,,False,0.7026642108402116,2.7903797659269247,,,,,,,,,,,,,,
US_PAYMENTS,MA,V,Mastercard Incorporated,Visa Inc.,-1.846186004333772,0.357784481974217,0.05,,False,0.810305630774741,1.5924504881117638,,,,,,,,,,,,,,
US_PAYMENTS,MA,SYF,Mastercard Incorporated,Synchrony Financial,-1.7204237537905485,0.42062145150133373,0.05,,False,0.2963402065088606,5.035625326523922,,,,,,,,,,,,,,
US_PAYMENTS,SYF,V,Synchrony Financial,Visa Inc.,-1.6912444570220564,0.4356291483100303,0.05,,False,2.6279378863907987,-11.005957787302327,,,,,,,,,,,,,,
US_PAYMENTS,AXP,V,American Express Company,Visa Inc.,-1.6173093019538523,0.4741402068117026,0.05,,False,1.6225349144745649,-3.6528451642865516,,,,,,,,,,,,,,
US_PAYMENTS,AXP,MA,American Express Company,Mastercard Incorporated,-1.4869439883391107,0.5399597912191623,0.05,,False,2.0843974861826156,-7.354947145555299,,,,,,,,,,,,,,
US_PHARMA,MRK,PFE,"Merck & Company, Inc.","Pfizer, Inc.",-4.408544866550194,0.00028666566687758925,0.05,0.00028666566687758925,True,2.6387905005707317,-3.815196914008724,10.074762361003142,-0.00043070360807133623,-0.06880035039267456,30.0,0.30723935651330486,3.8334642752824566,False,,0.6,0.016034357195651987,0.47210237683638,0.27085460866843536,False,mixed signal
US_PHARMA,AMGN,LLY,Amgen Inc.,Eli Lilly and Company,-3.5424604745482537,0.006961277614720523,0.05,0.00028666566687758925,False,0.7283134906942793,0.7784202448363935,,,,,,,,,,,,,,
US_PHARMA,AMGN,PFE,Amgen Inc.,"Pfizer, Inc.",-3.3334747420139847,0.013446871544207466,0.05,0.00028666566687758925,False,1.655853039957467,0.4453693637179459,,,,,,,,,,,,,,
US_PHARMA,LLY,PFE,Eli Lilly and Company,"Pfizer, Inc.",-3.077074617464445,0.028296948155097146,0.05,0.00028666566687758925,False,2.6163219530167647,-1.54561444580572,,,,,,,,,,,,,,
US_PHARMA,AMGN,MRK,Amgen Inc.,"Merck & Company, Inc.",-3.063285193786323,0.02939227739056029,0.05,0.00028666566687758925,False,0.5275832316433497,3.295363946739639,,,,,,,,,,,,,,
US_PHARMA,AMGN,JNJ,Amgen Inc.,Johnson & Johnson,-3.038947045760579,0.0314138661722283,0.05,0.00028666566687758925,False,0.4833873519499317,3.2154249679895845,,,,,,,,,,,,,,
US_PHARMA,LLY,MRK,Eli Lilly and Company,"Merck & Company, Inc.",-2.9582574930766725,0.03898080872933635,0.05,0.00028666566687758925,False,0.746652931717105,3.354267683045733,,,,,,,,,,,,,,
US_PHARMA,BMY,MRK,Bristol-Myers Squibb Company,"Merck & Company, Inc.",-2.909047483187125,0.044305968725767794,0.05,0.00028666566687758925,False,0.47836843908284976,1.7099035175673185,,,,,,,,,,,,,,
US_PHARMA,ABBV,JNJ,AbbVie Inc.,Johnson & Johnson,-2.9021667089132523,0.04509661823826138,0.05,0.00028666566687758925,False,0.5599166211258584,2.3778688677188424,,,,,,,,,,,,,,
US_PHARMA,JNJ,PFE,Johnson & Johnson,"Pfizer, Inc.",-2.8827483041425337,0.04739122874472577,0.05,0.00028666566687758925,False,4.532879384259404,-9.246391535797317,,,,,,,,,,,,,,
US_PHARMA,BMY,LLY,Bristol-Myers Squibb Company,Eli Lilly and Company,-2.8363556153373515,0.05326534750243104,0.05,0.00028666566687758925,False,0.9330784756775535,-2.4160739256195183,,,,,,,,,,,,,,
US_PHARMA,JNJ,LLY,Johnson & Johnson,Eli Lilly and Company,-2.7490240387890394,0.06593230890754298,0.05,0.00028666566687758925,False,1.6791928327498058,-6.207869025547863,,,,,,,,,,,,,,
US_PHARMA,ABBV,LLY,AbbVie Inc.,Eli Lilly and Company,-2.6927263246389477,0.07530541212852797,0.05,0.00028666566687758925,False,0.7697483957783557,0.054499070523000626,,,,,,,,,,,,,,
US_PHARMA,JNJ,MRK,Johnson & Johnson,"Merck & Company, Inc.",-2.6446003989618525,0.08412509514652633,0.05,0.00028666566687758925,False,1.3724297819141982,-1.1168321989651053,,,,,,,,,,,,,,
US_PHARMA,ABBV,GILD,AbbVie Inc.,"Gilead Sciences, Inc.",-2.6106057471670083,0.09082502722963015,0.05,0.00028666566687758925,False,0.4409039739316562,3.2140635157615347,,,,,,,,,,,,,,
US_PHARMA,ABBV,PFE,AbbVie Inc.,"Pfizer, Inc.",-2.4093869582920777,0.13910451822903303,0.05,0.00028666566687758925,False,3.531450206993275,-5.953449001069934,,,,,,,,,,,,,,
US_PHARMA,GILD,PFE,"Gilead Sciences, Inc.","Pfizer, Inc.",-2.4087548643506467,0.1392806445652554,0.05,0.00028666566687758925,False,25.383366887667176,-75.95460776291283,,,,,,,,,,,,,,
US_PHARMA,BMY,PFE,Bristol-Myers Squibb Company,"Pfizer, Inc.",-2.3742175482231285,0.1491459178812809,0.05,0.00028666566687758925,False,4.112369479979979,-9.16413436211909,,,,,,,,,,,,,,
US_PHARMA,ABBV,MRK,AbbVie Inc.,"Merck & Company, Inc.",-2.228978234766332,0.1958966107248441,0.05,0.00028666566687758925,False,0.15996848323085547,4.529021222812468,,,,,,,,,,,,,,
US_PHARMA,ABBV,AMGN,AbbVie Inc.,Amgen Inc.,-2.194676083461932,0.20818340288279086,0.05,0.00028666566687758925,False,1.2052717155644073,-1.614378183099804,,,,,,,,,,,,,,
US_PHARMA,GILD,LLY,"Gilead Sciences, Inc.",Eli Lilly and Company,-1.9421818158863984,0.3124848949216419,0.05,0.00028666566687758925,False,3.6717828825845764,-20.187871010000276,,,,,,,,,,,,,,
US_PHARMA,BMY,JNJ,Bristol-Myers Squibb Company,Johnson & Johnson,-1.9079571836478806,0.32832710947746235,0.05,0.00028666566687758925,False,0.5165716090093184,1.2346455000071535,,,,,,,,,,,,,,
US_PHARMA,AMGN,GILD,Amgen Inc.,"Gilead Sciences, Inc.",-1.896785446856814,0.3335748458638483,0.05,0.00028666566687758925,False,0.26135179760438376,4.490588578382001,,,,,,,,,,,,,,
US_PHARMA,BMY,GILD,Bristol-Myers Squibb Company,"Gilead Sciences, Inc.",-1.8258101827433673,0.367725018454144,0.05,0.00028666566687758925,False,0.4125979626519401,1.9790875530191043,,,,,,,,,,,,,,
US_PHARMA,AMGN,BMY,Amgen Inc.,Bristol-Myers Squibb Company,-1.751922604641119,0.4045782335075861,0.05,0.00028666566687758925,False,0.6045060413594394,3.349566831704896,,,,,,,,,,,,,,
US_PHARMA,ABBV,BMY,AbbVie Inc.,Bristol-Myers Squibb Company,-1.6169524634729118,0.4743273618732239,0.05,0.00028666566687758925,False,0.7474147833761225,2.349496451768834,,,,,,,,,,,,,,
US_PHARMA,GILD,JNJ,"Gilead Sciences, Inc.",Johnson & Johnson,-1.5841674367534766,0.4915416789502668,0.05,0.00028666566687758925,False,1.2616691477037634,-1.854045744361498,,,,,,,,,,,,,,
US_PHARMA,GILD,MRK,"Gilead Sciences, Inc.","Merck & Company, Inc.",-1.3383943473842939,0.6114290228643781,0.05,0.00028666566687758925,False,-17.793938051035756,85.83173364988066,,,,,,,,,,,,,,
US_RAILROADS,CNI,CP,Canadian National Railway Compa,Canadian Pacific Kansas City Li,-3.9116474263849685,0.0019507811148696535,0.05,0.0019507811148696535,True,1.2516160405929406,-0.8207886708671959,16.93318419639713,-0.00041972357040675893,-0.040934249135931924,51.0,0.1030858316375819,2.6076309975696965,False,,0.4,0.0024790567954140552,0.11878361643931297,0.5005906760966347,True,mixed signal
US_RAILROADS,CNI,UNP,Canadian National Railway Compa,Union Pacific Corporation,-3.149106637640401,0.02312614193426433,0.05,0.0019507811148696535,False,1.274450959151634,-2.3061316726678225,,,,,,,,,,,,,,
US_RAILROADS,CSX,UNP,CSX Corporation,Union Pacific Corporation,-3.0345879795996487,0.03178815210353712,0.05,0.0019507811148696535,False,2.2488262198527322,-8.689502085263092,,,,,,,,,,,,,,
US_RAILROADS,CP,UNP,Canadian Pacific Kansas City Li,Union Pacific Corporation,-2.8249457901273014,0.054797843560600655,0.05,0.0019507811148696535,False,0.9429728529594984,-0.7775038038071269,,,,,,,,,,,,,,
US_RAILROADS,CNI,CSX,Canadian National Railway Compa,CSX Corporation,-2.6366937468029548,0.0856480486589059,0.05,0.0019507811148696535,False,0.32201018982298146,3.4838822388155335,,,,,,,,,,,,,,
US_RAILROADS,CP,CSX,Canadian Pacific Kansas City Li,CSX Corporation,-2.619109948293456,0.08911159962643628,0.05,0.0019507811148696535,False,0.337534795863703,3.1554193573596097,,,,,,,,,,,,,,
US_RAILROADS,CP,NSC,Canadian Pacific Kansas City Li,Norfolk Southern Corporation,-2.007141040210311,0.2834508064165009,0.05,0.0019507811148696535,False,0.18857619180814283,3.301803144559759,,,,,,,,,,,,,,
US_RAILROADS,NSC,UNP,Norfolk Southern Corporation,Union Pacific Corporation,-1.8941876130707551,0.33480036209581054,0.05,0.0019507811148696535,False,2.6183865135745963,-8.681127587472123,,,,,,,,,,,,,,
US_RAILROADS,CNI,NSC,Canadian National Railway Compa,Norfolk Southern Corporation,-1.8284876893252051,0.3664128530135169,0.05,0.0019507811148696535,False,-0.05644496562577297,4.936333020161242,,,,,,,,,,,,,,
US_RAILROADS,CSX,NSC,CSX Corporation,Norfolk Southern Corporation,-1.449267539216734,0.5584422633610302,0.05,0.0019507811148696535,False,1.0446521715616384,-2.265622906308573,,,,,,,,,,,,,,
US_REIT,AMT,SPG,American Tower Corporation (REI,"Simon Property Group, Inc.",-3.530391508077371,0.00724003151012989,0.05,,False,-0.5733802952691597,8.173041413572342,,,,,,,,,,,,,,
US_REIT,AMT,DLR,American Tower Corporation (REI,"Digital Realty Trust, Inc.",-3.18636252238805,0.020787765550742104,0.05,,False,-0.6695921245541877,8.656911639518498,,,,,,,,,,,,,,
US_REIT,AMT,PLD,American Tower Corporation (REI,"Prologis, Inc.",-3.1179602400224686,0.025252287064065994,0.05,,False,-0.5038595852660912,7.641552177440167,,,,,,,,,,,,,,
US_REIT,AMT,WELL,American Tower Corporation (REI,Welltower Inc.,-3.0728455659427425,0.028629100282646862,0.05,,False,-0.18837277309945394,6.196242527441283,,,,,,,,,,,,,,
US_REIT,AMT,O,American Tower Corporation (REI,Realty Income Corporation,-3.0418805434171703,0.03116409928156351,0.05,,False,-1.3202934079923947,10.532107364678234,,,,,,,,,,,,,,
US_REIT,EQIX,PSA,"Equinix, Inc.",Public Storage,-2.8328588546428963,0.0537312413709262,0.05,,False,2.6579600219034716,-8.307260201074161,,,,,,,,,,,,,,
US_REIT,PSA,WELL,Public Storage,Welltower Inc.,-2.803345894953331,0.05779741796553782,0.05,,False,-0.045448499841556425,5.887178232050815,,,,,,,,,,,,,,
US_REIT,AMT,EQIX,American Tower Corporation (REI,"Equinix, Inc.",-2.765364326155925,0.06339407825918093,0.05,,False,-0.3429108993015097,7.557237545288681,,,,,,,,,,,,,,
US_REIT,PSA,SPG,Public Storage,"Simon Property Group, Inc.",-2.589549366711094,0.09517649493463032,0.05,,False,0.09046265837533678,5.197100041523689,,,,,,,,,,,,,,
US_REIT,PLD,PSA,"Prologis, Inc.",Public Storage,-2.558750457473572,0.10182587010429434,0.05,,False,5.150931657889151,-24.397111588231326,,,,,,,,,,,,,,
US_REIT,O,PLD,Realty Income Corporation,"Prologis, Inc.",-2.4726756445495535,0.12226496142580912,0.05,,False,0.6355574309260013,0.983286956303032,,,,,,,,,,,,,,
US_REIT,DLR,SPG,"Digital Realty Trust, Inc.","Simon Property Group, Inc.",-2.471998576666392,0.12243685961899536,0.05,,False,0.7689308106813397,1.1683322319933893,,,,,,,,,,,,,,
US_REIT,DLR,PSA,"Digital Realty Trust, Inc.",Public Storage,-2.4710183743233944,0.12268603248768767,0.05,,False,3.3500717678260257,-13.866100391706565,,,,,,,,,,,,,,
US_REIT,O,SPG,Realty Income Corporation,"Simon Property Group, Inc.",-2.3728330236993487,0.14955133446696972,0.05,,False,0.6189315586518545,0.8449582840906289,,,,,,,,,,,,,,
US_REIT,DLR,WELL,"Digital Realty Trust, Inc.",Welltower Inc.,-2.339048497388031,0.15968306006368232,0.05,,False,0.28774585123670443,3.6425703765990285,,,,,,,,,,,,,,
US_REIT,O,WELL,Realty Income Corporation,Welltower Inc.,-2.252185303939796,0.1878529180757184,0.05,,False,0.2903869720200621,2.540826216069653,,,,,,,,,,,,,,
US_REIT,DLR,O,"Digital Realty Trust, Inc.",Realty Income Corporation,-2.2353499757427633,0.19366645630098578,0.05,,False,1.407395962730867,-0.5418868970769255,,,,,,,,,,,,,,
US_REIT,PLD,SPG,"Prologis, Inc.","Simon Property Group, Inc.",-2.138820322749413,0.22919386143617643,0.05,,False,0.9905821795311419,-0.30304155236900066,,,,,,,,,,,,,,
US_REIT,SPG,WELL,"Simon Property Group, Inc.",Welltower Inc.,-2.112631692074225,0.2394657639158082,0.05,,False,0.4741632320331098,2.71489319418852,,,,,,,,,,,,,,
US_REIT,EQIX,O,"Equinix, Inc.",Realty Income Corporation,-2.103390195967824,0.24315357370163743,0.05,,False,2.047018156492911,-1.4590489529433066,,,,,,,,,,,,,,
US_REIT,AMT,PSA,American Tower Corporation (REI,Public Storage,-2.0772854742105498,0.25374575960343126,0.05,,False,1.644812334278568,-4.058714565224695,,,,,,,,,,,,,,
US_REIT,DLR,EQIX,"Digital Realty Trust, Inc.","Equinix, Inc.",-1.996830682786759,0.2879644610238502,0.05,,False,0.7919755558075103,-0.24192352296212238,,,,,,,,,,,,,,
US_REIT,DLR,PLD,"Digital Realty Trust, Inc.","Prologis, Inc.",-1.9894426892981842,0.29122121073767543,0.05,,False,0.6596705836974717,1.9572174790304562,,,,,,,,,,,,,,
US_REIT,EQIX,SPG,"Equinix, Inc.","Simon Property Group, Inc.",-1.975532077014743,0.29740338783600606,0.05,,False,0.9759785492551017,1.7547886401042234,,,,,,,,,,,,,,
US_REIT,O,PSA,Realty Income Corporation,Public Storage,-1.8187608519931713,0.37118803043590437,0.05,,False,1.7753055101429216,-6.0437235836147405,,,,,,,,,,,,,,
US_REIT,EQIX,PLD,"Equinix, Inc.","Prologis, Inc.",-1.8019758024026578,0.3794812047159619,0.05,,False,0.9857892121952595,2.0508373792563095,,,,,,,,,,,,,,
US_REIT,PLD,WELL,"Prologis, Inc.",Welltower Inc.,-1.550427094144869,0.5084348500461799,0.05,,False,0.3871564189151794,2.80157648299487,,,,,,,,,,,,,,
US_REIT,EQIX,WELL,"Equinix, Inc.",Welltower Inc.,-1.208351717542125,0.6699927346511481,0.05,,False,0.256319969816093,5.443202849175097,,,,,,,,,,,,,,
US_RETAIL,BBY,COST,"Best Buy Co., Inc.",Costco Wholesale Corporation,-3.3907637300500575,0.011277794191825362,0.05,,False,-3.2552710258728217,26.550447806484907,,,,,,,,,,,,,,
US_RETAIL,BBY,KR,"Best Buy Co., Inc.",Kroger Company (The),-3.2996116619884712,0.014895842138700955,0.05,,False,-1.159245312582203,9.050003463473619,,,,,,,,,,,,,,
US_RETAIL,COST,KR,Costco Wholesale Corporation,Kroger Company (The),-3.273381051893392,0.016111088735057844,0.05,,False,0.4721556475018812,4.897659036795828,,,,,,,,,,,,,,
US_RETAIL,BBY,DLTR,"Best Buy Co., Inc.","Dollar Tree, Inc.",-3.1695892870266613,0.02181384355338575,0.05,,False,-0.35422562428130616,5.874978670042312,,,,,,,,,,,,,,
US_RETAIL,BBY,WMT,"Best Buy Co., Inc.",Walmart Inc.,-3.063118738431937,0.029405717370088465,0.05,,False,-0.5257656102444173,6.672745409565196,,,,,,,,,,,,,,
US_RETAIL,DG,DLTR,Dollar General Corporation,"Dollar Tree, Inc.",-3.062802827368779,0.029431239162014386,0.05,,False,1.04221378011919,-0.10878063795248938,,,,,,,,,,,,,,
US_RETAIL,BBY,DG,"Best Buy Co., Inc.",Dollar General Corporation,-2.9853440115367866,0.03628593886912534,0.05,,False,-0.36648274005153897,5.960657694717463,,,,,,,,,,,,,,
US_RETAIL,DG,WMT,Dollar General Corporation,Walmart Inc.,-2.8698299085833368,0.04897053580784365,0.05,,False,1.5429686259383908,-2.437926872533092,,,,,,,,,,,,,,
US_RETAIL,DLTR,WMT,"Dollar Tree, Inc.",Walmart Inc.,-2.844076788975636,0.052248306950906646,0.05,,False,1.3559670098612218,-1.6660837222119609,,,,,,,,,,,,,,
US_RETAIL,COST,ROST,Costco Wholesale Corporation,"Ross Stores, Inc.",-2.828408326580204,0.054329021577753614,0.05,,False,0.12459969523327122,6.213941569750219,,,,,,,,,,,,,,
US_RETAIL,KR,TGT,Kroger Company (The),Target Corporation,-2.8032621747116258,0.05780929842638451,0.05,,False,-0.5168952213933127,6.554952134831925,,,,,,,,,,,,,,
US_RETAIL,COST,DLTR,Costco Wholesale Corporation,"Dollar Tree, Inc.",-2.7807435833910956,0.06107749241680709,0.05,,False,0.0032859255681964065,6.829199420747091,,,,,,,,,,,,,,
US_RETAIL,COST,DG,Costco Wholesale Corporation,Dollar General Corporation,-2.767487962399804,0.06307004936736535,0.05,,False,-0.009632611971671751,6.888485076093088,,,,,,,,,,,,,,
US_RETAIL,COST,WMT,Costco Wholesale Corporation,Walmart Inc.,-2.7286231627114614,0.06921482195465155,0.05,,False,0.24542674677401402,5.72300203155092,,,,,,,,,,,,,,
US_RETAIL,DLTR,KR,"Dollar Tree, Inc.",Kroger Company (The),-2.699531397169379,0.0741193929032396,0.05,,False,4.789195690251771,-15.215234364468419,,,,,,,,,,,,,,
US_RETAIL,COST,TGT,Costco Wholesale Corporation,Target Corporation,-2.6771959435869577,0.07806817562571233,0.05,,False,-0.10350110114544567,7.331160566173915,,,,,,,,,,,,,,
US_RETAIL,DLTR,TJX,"Dollar Tree, Inc.","TJX Companies, Inc. (The)",-2.6163654455805085,0.0896618152485138,0.05,,False,2.1509702968238322,-5.946446655539872,,,,,,,,,,,,,,
